idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"356","http://localhost:8080/home/","2024-12-17","16:32:31","29","84","86.19999999925494","86.19999999925494","22.800000000745058","0","86.19999999925494","0","-1","-1","-1","-1",""
"357","http://localhost:8080/home/","2024-12-17","16:32:37","25","83","86.60000000149012","86.60000000149012","20","0","86.60000000149012","0","-1","-1","-1","-1",""
"358","http://localhost:8080/home/","2024-12-17","16:32:43","23","82","78.89999999850988","78.89999999850988","18","0","78.89999999850988","0","-1","-1","-1","-1",""
"359","http://localhost:8080/home/","2024-12-17","16:32:48","25","83","87.5","87.5","19.400000002235174","0","87.5","0","-1","-1","-1","-1",""
"360","http://localhost:8080/home/","2024-12-17","16:32:54","28","84","89.30000000074506","89.30000000074506","22","0","89.30000000074506","0","-1","-1","-1","-1",""
"361","http://localhost:8080/home/","2024-12-17","16:33:00","27","84","85.80000000074506","85.80000000074506","22","0","85.80000000074506","0","-1","-1","-1","-1",""
"362","http://localhost:8080/home/","2024-12-17","16:33:05","23","82","83.19999999925494","83.19999999925494","17.100000001490116","0","83.19999999925494","0","-1","-1","-1","-1",""
"363","http://localhost:8080/home/","2024-12-17","16:33:11","25","81","78.5","78.5","20.5","0","78.5","0","-1","-1","-1","-1",""
"364","http://localhost:8080/home/","2024-12-17","16:33:16","25","79","84.80000000074506","84.80000000074506","19.300000000745058","0","84.80000000074506","0","-1","-1","-1","-1",""
"365","http://localhost:8080/home/","2024-12-17","16:33:22","26","84","87.90000000223517","87.90000000223517","19.800000000745058","0","87.90000000223517","0","-1","-1","-1","-1",""
"366","http://localhost:8080/home/","2024-12-17","16:33:28","23","75","77.59999999776483","77.59999999776483","17.699999999254942","0","77.59999999776483","0","-1","-1","-1","-1",""
"367","http://localhost:8080/home/","2024-12-17","16:33:33","26","82","86.60000000149012","86.60000000149012","20.100000001490116","0","86.60000000149012","0","-1","-1","-1","-1",""
"368","http://localhost:8080/home/","2024-12-17","16:33:39","25","82","86.5","86.5","19.099999997764826","0","86.5","0","-1","-1","-1","-1",""
"369","http://localhost:8080/home/","2024-12-17","16:33:44","24","82","86.89999999850988","86.89999999850988","18.800000000745058","0","86.89999999850988","0","-1","-1","-1","-1",""
"370","http://localhost:8080/home/","2024-12-17","16:33:50","24","81","86.80000000074506","86.80000000074506","18.699999999254942","0","86.80000000074506","0","-1","-1","-1","-1",""
"371","http://localhost:8080/home/","2024-12-17","16:33:56","25","84","80","80","19.200000002980232","0","80","0","-1","-1","-1","-1",""
"372","http://localhost:8080/home/","2024-12-17","16:34:01","40","98","80.5","80.5","20.600000001490116","0","80.5","0","-1","-1","-1","-1",""
"373","http://localhost:8080/home/","2024-12-17","16:34:07","26","85","88.69999999925494","88.69999999925494","20","0","88.69999999925494","0","-1","-1","-1","-1",""
"374","http://localhost:8080/home/","2024-12-17","16:34:13","24","77","82.69999999925494","82.69999999925494","18.199999999254942","0","82.69999999925494","0","-1","-1","-1","-1",""
"375","http://localhost:8080/home/","2024-12-17","16:34:18","37","92","82.80000000074506","82.80000000074506","20.400000002235174","0","82.80000000074506","0","-1","-1","-1","-1",""
"376","http://localhost:8080/home/","2024-12-17","16:34:24","25","77","80.29999999701977","80.29999999701977","19.599999997764826","0","80.29999999701977","0","-1","-1","-1","-1",""
"377","http://localhost:8080/home/","2024-12-17","16:34:30","23","83","79.29999999701977","79.29999999701977","18.299999997019768","0","79.29999999701977","0","-1","-1","-1","-1",""
"378","http://localhost:8080/home/","2024-12-17","16:34:35","26","81","86.39999999850988","86.39999999850988","20","0","86.39999999850988","0","-1","-1","-1","-1",""
"379","http://localhost:8080/home/","2024-12-17","16:34:41","26","83","77.69999999925494","77.69999999925494","19.800000000745058","0","77.69999999925494","0","-1","-1","-1","-1",""
"380","http://localhost:8080/home/","2024-12-17","16:34:46","27","81","88.19999999925494","88.19999999925494","20.699999999254942","0","88.19999999925494","0","-1","-1","-1","-1",""
"381","http://localhost:8080/home/","2024-12-17","16:34:52","26","87","90.5","90.5","20.5","0","90.5","0","-1","-1","-1","-1",""
"382","http://localhost:8080/home/","2024-12-17","16:34:58","28","83","86.30000000074506","86.30000000074506","22.400000002235174","0","86.30000000074506","0","-1","-1","-1","-1",""
"383","http://localhost:8080/home/","2024-12-17","16:35:03","28","91","87.09999999776483","87.09999999776483","22","0","87.09999999776483","0","-1","-1","-1","-1",""
"384","http://localhost:8080/home/","2024-12-17","16:35:09","24","82","86.40000000223517","86.40000000223517","18.700000002980232","0","86.40000000223517","0","-1","-1","-1","-1",""
"385","http://localhost:8080/home/","2024-12-17","16:35:15","27","83","86.69999999925494","86.69999999925494","20.399999998509884","0","86.69999999925494","0","-1","-1","-1","-1",""
"386","http://localhost:8080/home/","2024-12-17","16:35:20","22","77","79.09999999776483","79.09999999776483","17.800000000745058","0","79.09999999776483","0","-1","-1","-1","-1",""
"387","http://localhost:8080/home/","2024-12-17","16:35:26","26","85","87.39999999850988","87.39999999850988","20.5","0","87.39999999850988","0","-1","-1","-1","-1",""
"388","http://localhost:8080/home/","2024-12-17","16:35:31","26","86","79.30000000074506","79.30000000074506","19.699999999254942","0","79.30000000074506","0","-1","-1","-1","-1",""
"389","http://localhost:8080/home/","2024-12-17","16:35:37","24","85","87.19999999925494","87.19999999925494","19.100000001490116","0","87.19999999925494","0","-1","-1","-1","-1",""
"390","http://localhost:8080/home/","2024-12-17","16:35:43","24","81","84.09999999776483","84.09999999776483","19.300000000745058","0","84.09999999776483","0","-1","-1","-1","-1",""
"391","http://localhost:8080/home/","2024-12-17","16:35:48","26","86","86.90000000223517","86.90000000223517","20.900000002235174","0","86.90000000223517","0","-1","-1","-1","-1",""
"392","http://localhost:8080/home/","2024-12-17","16:35:54","31","90","95","95","25.199999999254942","0","95","0","-1","-1","-1","-1",""
"393","http://localhost:8080/home/","2024-12-17","16:36:00","23","76","78.30000000074506","78.30000000074506","16.199999999254942","0","78.30000000074506","0","-1","-1","-1","-1",""
"394","http://localhost:8080/home/","2024-12-17","16:36:05","27","83","87.39999999850988","87.39999999850988","21.299999997019768","0","87.39999999850988","0","-1","-1","-1","-1",""
"395","http://localhost:8080/home/","2024-12-17","16:36:11","26","81","80.80000000074506","80.80000000074506","20.100000001490116","0","80.80000000074506","0","-1","-1","-1","-1",""
"396","http://localhost:8080/home/","2024-12-17","16:36:16","24","83","86.89999999850988","86.89999999850988","18.899999998509884","0","86.89999999850988","0","-1","-1","-1","-1",""
"397","http://localhost:8080/home/","2024-12-17","16:36:22","25","83","85.79999999701977","85.79999999701977","20.5","0","85.79999999701977","0","-1","-1","-1","-1",""
"398","http://localhost:8080/home/","2024-12-17","16:36:28","29","89","93.19999999925494","93.19999999925494","22.800000000745058","0","93.19999999925494","0","-1","-1","-1","-1",""
"399","http://localhost:8080/home/","2024-12-17","16:36:33","23","77","79.10000000149012","79.10000000149012","17.300000000745058","0","79.10000000149012","0","-1","-1","-1","-1",""
"400","http://localhost:8080/home/","2024-12-17","16:36:39","26","83","86.69999999925494","86.69999999925494","20.599999997764826","0","86.69999999925494","0","-1","-1","-1","-1",""
"401","http://localhost:8080/home/","2024-12-17","16:36:45","68","106","105.10000000149012","80.10000000149012","19.600000001490116","0","80.10000000149012","0","-1","-1","-1","-1",""
"402","http://localhost:8080/home/","2024-12-17","16:36:50","26","85","79.59999999776483","79.59999999776483","20.099999997764826","0","79.59999999776483","0","-1","-1","-1","-1",""
"403","http://localhost:8080/home/","2024-12-17","16:36:56","26","84","88.19999999925494","88.19999999925494","20.5","0","88.19999999925494","0","-1","-1","-1","-1",""
"404","http://localhost:8080/home/","2024-12-17","16:37:01","26","87","88.80000000074506","88.80000000074506","20.100000001490116","0","88.80000000074506","0","-1","-1","-1","-1",""
"405","http://localhost:8080/home/","2024-12-17","16:37:07","25","77","82.19999999925494","82.19999999925494","19.799999997019768","0","82.19999999925494","0","-1","-1","-1","-1",""
"406","http://localhost:8080/home/","2024-12-17","16:37:13","25","82","86.29999999701977","86.29999999701977","19.599999997764826","0","86.29999999701977","0","-1","-1","-1","-1",""
"407","http://localhost:8080/home/","2024-12-17","16:37:18","23","78","81","81","17.699999999254942","0","81","0","-1","-1","-1","-1",""
"408","http://localhost:8080/home/","2024-12-17","16:37:24","20","80","74.5","74.5","15.5","0","74.5","0","-1","-1","-1","-1",""
"409","http://localhost:8080/home/","2024-12-17","16:37:29","20","73","77.60000000149012","77.60000000149012","15.199999999254942","0","77.60000000149012","0","-1","-1","-1","-1",""
"410","http://localhost:8080/home/","2024-12-17","16:37:35","27","84","87","87","21.200000002980232","0","87","0","-1","-1","-1","-1",""
"411","http://localhost:8080/home/","2024-12-17","16:37:41","25","84","88.19999999925494","88.19999999925494","20.199999999254942","0","88.19999999925494","0","-1","-1","-1","-1",""
"412","http://localhost:8080/home/","2024-12-17","16:37:46","26","86","88.80000000074506","88.80000000074506","20.099999997764826","0","88.80000000074506","0","-1","-1","-1","-1",""
"413","http://localhost:8080/home/","2024-12-17","16:37:52","21","76","79.40000000223517","79.40000000223517","16.199999999254942","0","79.40000000223517","0","-1","-1","-1","-1",""
"414","http://localhost:8080/home/","2024-12-17","16:37:58","24","88","80.69999999925494","80.69999999925494","19.099999997764826","0","80.69999999925494","0","-1","-1","-1","-1",""
"415","http://localhost:8080/home/","2024-12-17","16:38:03","26","82","88.5","88.5","20.100000001490116","0","88.5","0","-1","-1","-1","-1",""
"416","http://localhost:8080/home/","2024-12-17","16:38:09","24","82","78.90000000223517","78.90000000223517","18.900000002235174","0","78.90000000223517","0","-1","-1","-1","-1",""
"417","http://localhost:8080/home/","2024-12-17","16:38:14","27","81","86.09999999776483","86.09999999776483","21.199999999254942","0","86.09999999776483","0","-1","-1","-1","-1",""
"418","http://localhost:8080/home/","2024-12-17","16:38:20","27","76","78.39999999850988","78.39999999850988","17.800000000745058","0","78.39999999850988","0","-1","-1","-1","-1",""
"419","http://localhost:8080/home/","2024-12-17","16:38:26","27","84","89.40000000223517","89.40000000223517","21.699999999254942","0","89.40000000223517","0","-1","-1","-1","-1",""
"420","http://localhost:8080/home/","2024-12-17","16:38:31","23","83","78.80000000074506","78.80000000074506","18.5","0","78.80000000074506","0","-1","-1","-1","-1",""
"421","http://localhost:8080/home/","2024-12-17","16:38:37","25","80","83.39999999850988","83.39999999850988","19.800000000745058","0","83.39999999850988","0","-1","-1","-1","-1",""
"422","http://localhost:8080/home/","2024-12-17","16:38:43","24","78","80","80","18.699999999254942","0","80","0","-1","-1","-1","-1",""
"423","http://localhost:8080/home/","2024-12-17","16:38:48","25","83","86.80000000074506","86.80000000074506","19.100000001490116","0","86.80000000074506","0","-1","-1","-1","-1",""
"424","http://localhost:8080/home/","2024-12-17","16:38:54","24","84","87.89999999850988","87.89999999850988","18.199999999254942","0","87.89999999850988","0","-1","-1","-1","-1",""
"425","http://localhost:8080/home/","2024-12-17","16:38:59","23","79","84.20000000298023","84.20000000298023","17.900000002235174","0","84.20000000298023","0","-1","-1","-1","-1",""
"426","http://localhost:8080/home/","2024-12-17","16:39:05","43","99","87.79999999701977","87.79999999701977","20.799999997019768","0","87.79999999701977","0","-1","-1","-1","-1",""
"427","http://localhost:8080/home/","2024-12-17","16:39:11","27","86","83.39999999850988","83.39999999850988","21.699999999254942","0","83.39999999850988","0","-1","-1","-1","-1",""
"428","http://localhost:8080/home/","2024-12-17","16:39:16","25","108","109","109","19.199999999254942","0","109","0","-1","-1","-1","-1",""
"429","http://localhost:8080/home/","2024-12-17","16:39:22","26","108","108.59999999776483","108.59999999776483","20.800000000745058","0","108.59999999776483","0","-1","-1","-1","-1",""
"430","http://localhost:8080/home/","2024-12-17","16:39:28","24","80","85","85","18.200000002980232","0","85","0","-1","-1","-1","-1",""
"431","http://localhost:8080/home/","2024-12-17","16:39:33","25","105","106.10000000149012","106.10000000149012","19.300000000745058","0","106.10000000149012","0","-1","-1","-1","-1",""
"432","http://localhost:8080/home/","2024-12-17","16:39:39","25","81","86.19999999925494","86.19999999925494","18.699999999254942","0","86.19999999925494","0","-1","-1","-1","-1",""
"433","http://localhost:8080/home/","2024-12-17","16:39:45","26","85","82","82","20.900000002235174","0","82","0","-1","-1","-1","-1",""
"434","http://localhost:8080/home/","2024-12-17","16:39:50","23","79","83.19999999925494","83.19999999925494","18.099999997764826","0","83.19999999925494","0","-1","-1","-1","-1",""
"435","http://localhost:8080/home/","2024-12-17","16:39:56","66","96","93.30000000074506","84.89999999850988","25.300000000745058","0","84.89999999850988","0","-1","-1","-1","-1",""
"436","http://localhost:8080/home/","2024-12-17","16:40:02","26","81","86.30000000074506","86.30000000074506","20.800000000745058","0","86.30000000074506","0","-1","-1","-1","-1",""
"437","http://localhost:8080/home/","2024-12-17","16:40:07","24","81","86.5","86.5","18.300000000745058","0","86.5","0","-1","-1","-1","-1",""
"438","http://localhost:8080/home/","2024-12-17","16:40:13","24","107","99","99","18.800000000745058","0","99","0","-1","-1","-1","-1",""
"439","http://localhost:8080/home/","2024-12-17","16:40:18","26","108","108.09999999776483","108.09999999776483","20.5","0","108.09999999776483","0","-1","-1","-1","-1",""
"440","http://localhost:8080/home/","2024-12-17","16:40:24","26","78","82.39999999850988","82.39999999850988","20.599999997764826","0","82.39999999850988","0","-1","-1","-1","-1",""
"441","http://localhost:8080/home/","2024-12-17","16:40:30","25","78","84.19999999925494","84.19999999925494","19.799999997019768","0","84.19999999925494","0","-1","-1","-1","-1",""
"442","http://localhost:8080/home/","2024-12-17","16:40:35","23","79","83.80000000074506","83.80000000074506","18.099999997764826","0","83.80000000074506","0","-1","-1","-1","-1",""
"443","http://localhost:8080/home/","2024-12-17","16:40:41","24","83","88.19999999925494","88.19999999925494","18.699999999254942","0","88.19999999925494","0","-1","-1","-1","-1",""
"444","http://localhost:8080/home/","2024-12-17","16:40:47","24","83","79.19999999925494","79.19999999925494","18.800000000745058","0","79.19999999925494","0","-1","-1","-1","-1",""
"445","http://localhost:8080/home/","2024-12-17","16:40:52","28","86","80.90000000223517","80.90000000223517","21.400000002235174","0","80.90000000223517","0","-1","-1","-1","-1",""
"446","http://localhost:8080/home/","2024-12-17","16:40:58","23","75","80.39999999850988","80.39999999850988","17.799999997019768","0","80.39999999850988","0","-1","-1","-1","-1",""
"447","http://localhost:8080/home/","2024-12-17","16:41:03","25","84","80.30000000074506","80.30000000074506","19.5","0","80.30000000074506","0","-1","-1","-1","-1",""
"448","http://localhost:8080/home/","2024-12-17","16:41:09","24","80","77.5","77.5","18.800000000745058","0","77.5","0","-1","-1","-1","-1",""
"449","http://localhost:8080/home/","2024-12-17","16:41:15","24","78","83.19999999925494","83.19999999925494","18.5","0","83.19999999925494","0","-1","-1","-1","-1",""
"450","http://localhost:8080/home/","2024-12-17","16:41:20","24","77","82.80000000074506","82.80000000074506","19.199999999254942","0","82.80000000074506","0","-1","-1","-1","-1",""
"451","http://localhost:8080/home/","2024-12-17","16:41:26","23","79","83.80000000074506","83.80000000074506","18.300000000745058","0","83.80000000074506","0","-1","-1","-1","-1",""
"452","http://localhost:8080/home/","2024-12-17","16:41:32","25","81","86.80000000074506","86.80000000074506","19.899999998509884","0","86.80000000074506","0","-1","-1","-1","-1",""
"453","http://localhost:8080/home/","2024-12-17","16:41:37","24","79","83.30000000074506","83.30000000074506","19","0","83.30000000074506","0","-1","-1","-1","-1",""
"454","http://localhost:8080/home/","2024-12-17","16:41:43","27","85","82.60000000149012","82.60000000149012","22","0","82.60000000149012","0","-1","-1","-1","-1",""
"455","http://localhost:8080/home/","2024-12-17","16:41:48","24","79","83.20000000298023","83.20000000298023","18.300000000745058","0","83.20000000298023","0","-1","-1","-1","-1",""
"456","http://localhost:8080/home/","2024-12-17","16:41:54","23","79","84.19999999925494","84.19999999925494","18.399999998509884","0","84.19999999925494","0","-1","-1","-1","-1",""
"457","http://localhost:8080/home/","2024-12-17","16:42:00","24","76","81","81","19.300000000745058","0","81","0","-1","-1","-1","-1",""
"458","http://localhost:8080/home/","2024-12-17","16:42:05","25","82","86.39999999850988","86.39999999850988","19.399999998509884","0","86.39999999850988","0","-1","-1","-1","-1",""
"459","http://localhost:8080/home/","2024-12-17","16:42:11","24","107","105","105","18.399999998509884","0","105","0","-1","-1","-1","-1",""
"460","http://localhost:8080/home/","2024-12-17","16:42:17","23","82","86.5","86.5","17.700000002980232","0","86.5","0","-1","-1","-1","-1",""
"461","http://localhost:8080/home/","2024-12-17","16:42:22","24","82","78.59999999776483","78.59999999776483","18.699999999254942","0","78.59999999776483","0","-1","-1","-1","-1",""
"462","http://localhost:8080/home/","2024-12-17","16:42:28","25","78","79.69999999925494","79.69999999925494","18","0","79.69999999925494","0","-1","-1","-1","-1",""
"463","http://localhost:8080/home/","2024-12-17","16:42:33","25","85","82.39999999850988","82.39999999850988","20.600000001490116","0","82.39999999850988","0","-1","-1","-1","-1",""
"464","http://localhost:8080/home/","2024-12-17","16:42:39","23","82","85.39999999850988","85.39999999850988","17.599999997764826","0","85.39999999850988","0","-1","-1","-1","-1",""
"465","http://localhost:8080/home/","2024-12-17","16:42:45","26","82","86.19999999925494","86.19999999925494","20.399999998509884","0","86.19999999925494","0","-1","-1","-1","-1",""
"466","http://localhost:8080/home/","2024-12-17","16:42:50","23","110","99.30000000074506","99.30000000074506","18.600000001490116","0","99.30000000074506","0","-1","-1","-1","-1",""
"467","http://localhost:8080/home/","2024-12-17","16:42:56","24","85","89","89","19.100000001490116","0","89","0","-1","-1","-1","-1",""
"468","http://localhost:8080/home/","2024-12-17","16:43:02","27","86","88.19999999925494","88.19999999925494","20.399999998509884","0","88.19999999925494","0","-1","-1","-1","-1",""
"469","http://localhost:8080/home/","2024-12-17","16:43:07","25","77","82.10000000149012","82.10000000149012","19.800000000745058","0","82.10000000149012","0","-1","-1","-1","-1",""
"470","http://localhost:8080/home/","2024-12-17","16:43:13","24","96","101.40000000223517","101.40000000223517","18.600000001490116","0","101.40000000223517","0","-1","-1","-1","-1",""
"471","http://localhost:8080/home/","2024-12-17","16:43:18","27","87","83.5","83.5","20.300000000745058","0","83.5","0","-1","-1","-1","-1",""
"472","http://localhost:8080/home/","2024-12-17","16:43:24","28","87","86.69999999925494","86.69999999925494","23.5","0","86.69999999925494","0","-1","-1","-1","-1",""
"473","http://localhost:8080/home/","2024-12-17","16:43:30","27","84","80.90000000223517","80.90000000223517","20.800000000745058","0","80.90000000223517","0","-1","-1","-1","-1",""
"474","http://localhost:8080/home/","2024-12-17","16:43:35","25","79","87.69999999925494","87.69999999925494","20.599999997764826","0","87.69999999925494","0","-1","-1","-1","-1",""
"475","http://localhost:8080/home/","2024-12-17","16:43:41","22","77","82.80000000074506","82.80000000074506","17.400000002235174","0","82.80000000074506","0","-1","-1","-1","-1",""
"476","http://localhost:8080/home/","2024-12-17","16:43:47","18","68","72.39999999850988","72.39999999850988","13","0","72.39999999850988","0","-1","-1","-1","-1",""
"477","http://localhost:8080/home/","2024-12-17","16:43:52","23","70","80.19999999925494","71.80000000074506","18.099999997764826","0","71.80000000074506","0","-1","-1","-1","-1",""
"478","http://localhost:8080/home/","2024-12-17","16:43:58","23","77","82.5","82.5","17.800000000745058","0","82.5","0","-1","-1","-1","-1",""
"479","http://localhost:8080/home/","2024-12-17","16:44:03","22","75","82.60000000149012","82.60000000149012","16.400000002235174","0","82.60000000149012","0","-1","-1","-1","-1",""
"480","http://localhost:8080/home/","2024-12-17","16:44:09","23","76","83.10000000149012","83.10000000149012","18.100000001490116","0","83.10000000149012","0","-1","-1","-1","-1",""
"481","http://localhost:8080/home/","2024-12-17","16:44:14","24","76","81.89999999850988","81.89999999850988","18.899999998509884","0","81.89999999850988","0","-1","-1","-1","-1",""
"482","http://localhost:8080/home/","2024-12-17","16:44:20","23","74","80.80000000074506","80.80000000074506","18.100000001490116","0","80.80000000074506","0","-1","-1","-1","-1",""
"483","http://localhost:8080/home/","2024-12-17","16:44:26","22","75","74.19999999925494","74.19999999925494","16.599999997764826","0","74.19999999925494","0","-1","-1","-1","-1",""
"484","http://localhost:8080/home/","2024-12-17","16:44:31","22","78","74.69999999925494","74.69999999925494","16.399999998509884","0","74.69999999925494","0","-1","-1","-1","-1",""
"485","http://localhost:8080/home/","2024-12-17","16:44:37","17","70","73.39999999850988","73.39999999850988","12","0","73.39999999850988","0","-1","-1","-1","-1",""
"486","http://localhost:8080/home/","2024-12-17","16:44:42","25","79","83.80000000074506","83.80000000074506","20.399999998509884","0","83.80000000074506","0","-1","-1","-1","-1",""
"487","http://localhost:8080/home/","2024-12-17","16:44:48","25","85","82.5","82.5","20.199999999254942","0","82.5","0","-1","-1","-1","-1",""
"488","http://localhost:8080/home/","2024-12-17","16:44:54","26","83","79.30000000074506","79.30000000074506","20.400000002235174","0","79.30000000074506","0","-1","-1","-1","-1",""
"489","http://localhost:8080/home/","2024-12-17","16:44:59","25","83","87.39999999850988","87.39999999850988","20","0","87.39999999850988","0","-1","-1","-1","-1",""
"490","http://localhost:8080/home/","2024-12-17","16:45:05","27","82","86.59999999776483","86.59999999776483","21.5","0","86.59999999776483","0","-1","-1","-1","-1",""
"491","http://localhost:8080/home/","2024-12-17","16:45:10","25","79","82","82","19.200000002980232","0","82","0","-1","-1","-1","-1",""
"492","http://localhost:8080/home/","2024-12-17","16:45:16","24","80","78.19999999925494","78.19999999925494","18.899999998509884","0","78.19999999925494","0","-1","-1","-1","-1",""
"493","http://localhost:8080/home/","2024-12-17","16:45:22","24","82","78.19999999925494","78.19999999925494","18.800000000745058","0","78.19999999925494","0","-1","-1","-1","-1",""
"494","http://localhost:8080/home/","2024-12-17","16:45:27","26","81","84.90000000223517","84.90000000223517","21.5","0","84.90000000223517","0","-1","-1","-1","-1",""
"495","http://localhost:8080/home/","2024-12-17","16:45:33","26","87","88.80000000074506","88.80000000074506","19.800000000745058","0","88.80000000074506","0","-1","-1","-1","-1",""
"496","http://localhost:8080/home/","2024-12-17","16:45:39","23","81","84.59999999776483","84.59999999776483","17.800000000745058","0","84.59999999776483","0","-1","-1","-1","-1",""
"497","http://localhost:8080/home/","2024-12-17","16:45:44","26","84","87.19999999925494","87.19999999925494","19.799999997019768","0","87.19999999925494","0","-1","-1","-1","-1",""
"498","http://localhost:8080/home/","2024-12-17","16:45:50","27","85","87.40000000223517","87.40000000223517","21.200000002980232","0","87.40000000223517","0","-1","-1","-1","-1",""
"499","http://localhost:8080/home/","2024-12-17","16:45:55","25","87","81.69999999925494","81.69999999925494","19.399999998509884","0","81.69999999925494","0","-1","-1","-1","-1",""
"500","http://localhost:8080/home/","2024-12-17","16:46:01","26","84","87.60000000149012","87.60000000149012","20.400000002235174","0","87.60000000149012","0","-1","-1","-1","-1",""
"501","http://localhost:8080/home/","2024-12-17","16:46:07","25","106","106.19999999925494","106.19999999925494","19.399999998509884","0","106.19999999925494","0","-1","-1","-1","-1",""
"502","http://localhost:8080/home/","2024-12-17","16:46:12","24","93","96.19999999925494","96.19999999925494","18.399999998509884","0","96.19999999925494","0","-1","-1","-1","-1",""
"503","http://localhost:8080/home/","2024-12-17","16:46:18","23","78","81.39999999850988","81.39999999850988","17.5","0","81.39999999850988","0","-1","-1","-1","-1",""
"504","http://localhost:8080/home/","2024-12-17","16:46:23","25","81","87.60000000149012","87.60000000149012","20.399999998509884","0","87.60000000149012","0","-1","-1","-1","-1",""
"505","http://localhost:8080/home/","2024-12-17","16:46:29","24","105","105.19999999925494","105.19999999925494","18.899999998509884","0","105.19999999925494","0","-1","-1","-1","-1",""
