idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"219","http://localhost:8080/","2024-12-14","13:46:34","335","9071","1904.6000000089407","1287.9000000059605","368.90000000596046","14","4062.5","1","64","1945.6000000089407","2123.800000011921","4309.5",""
"220","http://localhost:8080/","2024-12-14","13:46:44","335","9079","1900.9000000059605","1292.7000000029802","368.90000000596046","15","4071.1000000089407","1","65","1939.4000000059605","2123.7000000029802","4322.5",""
"221","http://localhost:8080/","2024-12-14","13:46:54","335","9050","1906.0999999940395","1289.4000000059605","370.5","14","4041.7999999970198","1","64","1937.9000000059605","2108.2000000029802","4294",""
"222","http://localhost:8080/","2024-12-14","13:47:03","337","9010","1906","1297.5999999940395","368.59999999403954","15","4059.5999999940395","1","65","1935.8999999910593","2117.5","4315.5",""
"223","http://localhost:8080/","2024-12-14","13:47:13","337","9070","1908.2000000029802","1291.5","370.70000000298023","14","4063.2999999970198","1","64","1945.9000000059605","2118","4318.5999999940395",""
"224","http://localhost:8080/","2024-12-14","13:47:23","329","9048","1888.2000000029802","1279.9000000059605","363.20000000298023","15","4042.5999999940395","1","65","1923.5","2094.4000000059605","4295.79999999702",""
"225","http://localhost:8080/","2024-12-14","13:47:32","336","9065","1897.7000000029802","1289.2999999970198","368.59999999403954","15","4056.9000000059605","1","65","1938.2000000029802","2117","4310.29999999702",""
"226","http://localhost:8080/","2024-12-14","13:47:42","336","9064","1892.8999999910593","1293","370.59999999403954","16","4057.2000000029802","1","66","1938.8999999910593","2109.3999999910593","4302.399999991059",""
"227","http://localhost:8080/","2024-12-14","13:47:52","335","8793","1391.9000000059605","1283.6000000089407","370.20000000298023","15","3784.7000000029802","1","65","1674.7000000029802","1843.7000000029802","4038.2999999970198",""
"228","http://localhost:8080/","2024-12-14","13:48:01","336","9073","1904.2000000029802","1287.6000000089407","370.90000000596046","15","4064.7999999970198","1","65","1944.6000000089407","2115.2000000029802","4309.100000008941",""
"229","http://localhost:8080/","2024-12-14","13:48:11","336","9054","1907.5","1290.9000000059605","370.1000000089407","14","4047.1000000089407","1","64","1929.7000000029802","2102.1000000089407","4295.79999999702",""
"230","http://localhost:8080/","2024-12-14","13:48:20","343","9066","1890","1290","377.6000000089407","15","4058.4000000059605","1","65","1938.1000000089407","2108.1000000089407","4309.100000008941",""
"231","http://localhost:8080/","2024-12-14","13:48:30","336","9056","1907.5","1290.9000000059605","370.1000000089407","14","4048.9000000059605","1","64","1938.5","2109.4000000059605","4301.70000000298",""
"232","http://localhost:8080/","2024-12-14","13:48:40","336","8792","1380.7000000029802","1264.2000000029802","368.29999999701977","15","3785.2999999970198","1","65","1665.7000000029802","1830.2999999970198","4037.7000000029802",""
"233","http://localhost:8080/","2024-12-14","13:48:49","335","9078","1908.199999988079","1308.199999988079","370.79999999701977","14","4070.5","1","64","1953.8999999910593","2123.0999999940395","4316.5",""
"234","http://localhost:8080/","2024-12-14","13:48:59","335","8794","1374.9000000059605","1266.7000000029802","370.80000001192093","16","3786.800000011921","1","66","1673.6000000089407","1839.6000000089407","4039",""
"235","http://localhost:8080/","2024-12-14","13:49:08","336","9071","1905.7000000029802","1289","368.20000000298023","15","4065.7999999970198","1","65","1938.5999999940395","2116.5999999940395","4308.399999991059",""
"236","http://localhost:8080/","2024-12-14","13:49:18","336","9069","1904.5999999940395","1287.8999999910593","367.70000000298023","15","4062","1","65","1933.8999999910593","2115.2000000029802","4308.5999999940395",""
"237","http://localhost:8080/","2024-12-14","13:49:28","336","9061","1897.4000000059605","1297.4000000059605","368.90000000596046","13","4054.2999999970198","1","63","1938.5","2115.9000000059605","4318.0999999940395",""
"238","http://localhost:8080/","2024-12-14","13:49:37","337","9069","1903.7000000029802","1287","370.3999999910593","14","4062.3999999910593","1","64","1939.5","2118.3999999910593","4311.29999999702",""
"239","http://localhost:8080/","2024-12-14","13:49:47","343","9063","1898.2000000029802","1289.9000000059605","377.5","14","4055.9000000059605","1","64","1933.7000000029802","2108","4309.5999999940395",""
"240","http://localhost:8080/","2024-12-14","13:49:57","336","9061","1893.0999999940395","1276.5","368.20000000298023","14","4056","1","64","1937.7000000029802","2109","4303.399999991059",""
"241","http://localhost:8080/","2024-12-14","13:50:06","337","9072","1915.7000000029802","1299","369.79999999701977","15","4063.7999999970198","1","65","1948.3999999910593","2123.2000000029802","4309.5999999940395",""
"242","http://localhost:8080/","2024-12-14","13:50:16","334","9070","1900.2999999970198","1283.5999999940395","368.09999999403954","14","4061.8999999910593","1","64","1944.7000000029802","2115.7000000029802","4319.5999999940395",""
"243","http://localhost:8080/","2024-12-14","13:50:26","336","9049","1895","1278.2999999970198","370","14","4041.2000000029802","1","64","1927.7000000029802","2104.5","4296.0999999940395",""
"244","http://localhost:8080/","2024-12-14","13:50:35","328","9043","1892.9000000059605","1284.5","363.70000000298023","15","4035","1","65","1917.800000011921","2087.4000000059605","4280.600000008941",""
"245","http://localhost:8080/","2024-12-14","13:50:45","337","9055","1907.0999999940395","1290.4000000059605","369.70000000298023","13","4048.2999999970198","1","63","1937.9000000059605","2108.9000000059605","4297.29999999702",""
"246","http://localhost:8080/","2024-12-14","13:50:55","337","9066","1907.2999999970198","1298.8999999910593","369.79999999701977","15","4058.199999988079","1","65","1944.0999999940395","2117.8999999910593","4309.5",""
"247","http://localhost:8080/","2024-12-14","13:51:04","335","9057","1891.7999999970198","1283.4000000059605","371","15","4049","1","65","1925.7999999970198","2102.0999999940395","4295.79999999702",""
"248","http://localhost:8080/","2024-12-14","13:51:14","339","9065","1907.7000000029802","1299.4000000059605","370.30000001192093","14","4057.1000000089407","1","64","1937.7000000029802","2118.300000011921","4313.20000000298",""
"249","http://localhost:8080/","2024-12-14","13:51:24","327","9042","1892.7999999970198","1276.1000000089407","363.70000000298023","15","4034.4000000059605","1","65","1918.2999999970198","2094.9000000059605","4288.79999999702",""
"250","http://localhost:8080/","2024-12-14","13:51:33","337","8790","1386.800000011921","1286.800000011921","370.30000001192093","14","3785","1","64","1676.1000000089407","1844.9000000059605","4042.1000000089407",""
"251","http://localhost:8080/","2024-12-14","13:51:43","336","9071","1900","1291.6000000089407","370.90000000596046","15","4064.2999999970198","1","65","1944.4000000059605","2117.7999999970198","4312.29999999702",""
"252","http://localhost:8080/","2024-12-14","13:51:52","337","9050","1893","1284.7000000029802","370.5","14","4042.5999999940395","1","64","1930.7000000029802","2102.7000000029802","4296.0999999940395",""
"253","http://localhost:8080/","2024-12-14","13:52:02","337","9045","1900.2999999970198","1283.699999988079","369.5","14","4037","1","64","1919.2999999970198","2094.699999988079","4288.399999991059",""
"254","http://localhost:8080/","2024-12-14","13:52:12","335","9056","1901.0999999940395","1284.4000000059605","370.70000000298023","14","4049.5999999940395","1","64","1937.9000000059605","2108.7000000029802","4296.29999999702",""
"255","http://localhost:8080/","2024-12-14","13:52:21","336","9080","1909.9000000059605","1301.5999999940395","369.40000000596046","15","4072.2999999970198","1","65","1938.7999999970198","2124.5999999940395","4325.4000000059605",""
"256","http://localhost:8080/","2024-12-14","13:52:31","335","8794","1392.4000000059605","1275.7000000029802","369.6000000089407","15","3785.9000000059605","1","65","1673.2000000029802","1837.7000000029802","4037.5",""
"257","http://localhost:8080/","2024-12-14","13:52:41","337","9061","1899.2999999970198","1291","370.19999998807907","14","4051.8999999910593","1","64","1930.699999988079","2101.5999999940395","4295.5",""
"258","http://localhost:8080/","2024-12-14","13:52:50","336","9053","1900.300000011921","1283.6000000089407","371.20000000298023","15","4045.800000011921","1","65","1932.5","2102.1000000089407","4295",""
"259","http://localhost:8080/","2024-12-14","13:53:00","337","9072","1901.2999999970198","1292.9000000059605","368.5","15","4064.5999999940395","1","65","1937.5","2116","4310.0999999940395",""
"260","http://localhost:8080/","2024-12-14","13:53:10","334","8793","1392.5","1284.2000000029802","369.20000000298023","14","3785.2999999970198","1","64","1674.7999999970198","1843.7999999970198","4038.4000000059605",""
"261","http://localhost:8080/","2024-12-14","13:53:19","339","9066","1920","1295.0999999940395","370.19999998807907","16","4058.199999988079","1","66","1939.7999999970198","2109.699999988079","4302.79999999702",""
"262","http://localhost:8080/","2024-12-14","13:53:29","335","9064","1901.0999999940395","1284.3999999910593","371.59999999403954","16","4057.8999999910593","1","66","1939.0999999940395","2110.699999988079","4316.199999988079",""
"263","http://localhost:8080/","2024-12-14","13:53:38","337","8783","1385.300000011921","1277","368.80000001192093","14","3776.6000000089407","1","64","1666.6000000089407","1829.800000011921","4030",""
"264","http://localhost:8080/","2024-12-14","13:53:48","335","9060","1892.7000000029802","1276","370","15","4052.4000000059605","1","65","1932.7000000029802","2102.7000000029802","4304.79999999702",""
"265","http://localhost:8080/","2024-12-14","13:53:57","336","9064","1905.5","1280.5999999940395","369.3999999910593","14","4056.7000000029802","1","64","1938.7000000029802","2108.8999999910593","4313.5999999940395",""
"266","http://localhost:8080/","2024-12-14","13:54:07","336","9065","1905.1000000089407","1288.5","368.80000001192093","17","4058.300000011921","1","67","1938.9000000059605","2108.800000011921","4304.20000000298",""
"267","http://localhost:8080/","2024-12-14","13:54:17","335","9063","1900.7000000029802","1284","371.1000000089407","15","4058","1","65","1938.6000000089407","2110.2000000029802","4312.300000011921",""
"268","http://localhost:8080/","2024-12-14","13:54:26","337","9064","1894","1285.699999988079","369.09999999403954","15","4056.2999999970198","1","65","1939.199999988079","2108.7999999970198","4310.699999988079",""
"269","http://localhost:8080/","2024-12-14","13:54:36","342","8793","1397.5","1289.2000000029802","376.70000000298023","15","3785.2999999970198","1","65","1678.5999999940395","1845.2999999970198","4036.3999999910593",""
"270","http://localhost:8080/","2024-12-14","13:54:45","336","9064","1892.8999999910593","1276.2999999970198","369.69999998807907","15","4057.8999999910593","1","65","1938.3999999910593","2109.8999999910593","4310.29999999702",""
"271","http://localhost:8080/","2024-12-14","13:54:55","335","9072","1901.0999999940395","1292.5999999940395","371.5","15","4065.5","1","65","1944.8999999910593","2115.8999999910593","4309.5",""
"272","http://localhost:8080/","2024-12-14","13:55:05","336","8778","1385.1000000089407","1276.7000000029802","368.90000000596046","14","3769.1000000089407","1","64","1674.1000000089407","1836.9000000059605","4029.4000000059605",""
"273","http://localhost:8080/","2024-12-14","13:55:14","336","8790","1380.4000000059605","1263.800000011921","369.90000000596046","16","3781.5","1","66","1666.300000011921","1832.5","4031.6000000089407",""
"274","http://localhost:8080/","2024-12-14","13:55:24","337","9062","1907.5999999940395","1291","370.20000000298023","15","4054.2999999970198","1","65","1944.2999999970198","2115.0999999940395","4308.29999999702",""
"275","http://localhost:8080/","2024-12-14","13:55:33","343","9092","1927.2999999970198","1310.7000000029802","377.40000000596046","15","4085.4000000059605","1","65","1960.5","2137.9000000059605","4344.29999999702",""
"276","http://localhost:8080/","2024-12-14","13:55:43","338","9067","1903.5","1295.1000000089407","370.29999999701977","15","4060.2999999970198","1","65","1939.9000000059605","2117.9000000059605","4320.4000000059605",""
"277","http://localhost:8080/","2024-12-14","13:55:53","336","9062","1892.7000000029802","1276","368.5","14","4055","1","64","1938.7000000029802","2108.6000000089407","4303.600000008941",""
"278","http://localhost:8080/","2024-12-14","13:56:02","335","9043","1892.2999999970198","1284","369.70000000298023","14","4034.5","1","64","1917","2090.0999999940395","4289.5999999940395",""
"279","http://localhost:8080/","2024-12-14","13:56:12","335","9062","1901.7999999970198","1293.3999999910593","368.3999999910593","14","4056.5999999940395","1","64","1940.2000000029802","2116","4302.5999999940395",""
"280","http://localhost:8080/","2024-12-14","13:56:22","334","9050","1891","1282.7000000029802","370.30000001192093","15","4042.9000000059605","1","65","1930.2000000029802","2102.1000000089407","4286.9000000059605",""
"281","http://localhost:8080/","2024-12-14","13:56:31","335","9057","1892.0999999940395","1283.7000000029802","368.79999999701977","15","4050","1","65","1932.2000000029802","2102.2000000029802","4293.5999999940395",""
"282","http://localhost:8080/","2024-12-14","13:56:41","335","9064","1891.8999999910593","1291.8999999910593","368.70000000298023","15","4057.3999999910593","1","65","1932.2999999970198","2111.2999999970198","4303.70000000298",""
"283","http://localhost:8080/","2024-12-14","13:56:51","335","8803","1392.1000000089407","1283.7000000029802","369.20000000298023","15","3794.9000000059605","1","65","1672.9000000059605","1835.7999999970198","4053.2000000029802",""
"284","http://localhost:8080/","2024-12-14","13:57:00","336","8780","1380.1000000089407","1271.7999999970198","368.5","15","3772.9000000059605","1","65","1664.7999999970198","1832.2999999970198","4030",""
"285","http://localhost:8080/","2024-12-14","13:57:09","335","8785","1388.2000000029802","1279.9000000059605","369.40000000596046","14","3778.5","1","64","1681.9000000059605","1844.5999999940395","4047.5",""
"286","http://localhost:8080/","2024-12-14","13:57:19","335","9057","1886.9000000059605","1278.6000000089407","370.90000000596046","15","4049.1000000089407","1","65","1930.2000000029802","2101.4000000059605","4302.100000008941",""
"287","http://localhost:8080/","2024-12-14","13:57:29","336","9058","1893.1000000089407","1276.5","370.5","16","4050.300000011921","1","66","1920.9000000059605","2104.300000011921","4295.4000000059605",""
"288","http://localhost:8080/","2024-12-14","13:57:38","342","9083","1910","1301.7000000029802","377.29999999701977","14","4077.5","1","64","1960.0999999940395","2131.7000000029802","4322.399999991059",""
"289","http://localhost:8080/","2024-12-14","13:57:48","336","8784","1385.2000000029802","1268.6000000089407","368.70000000298023","14","3776.9000000059605","1","64","1665.5","1829.4000000059605","4029.9000000059605",""
"290","http://localhost:8080/","2024-12-14","13:57:57","328","9056","1884.7999999970198","1276.3999999910593","361.3999999910593","15","4049","1","65","1920.8999999910593","2103.8999999910593","4302.0999999940395",""
"291","http://localhost:8080/","2024-12-14","13:58:07","335","8793","1391.8999999910593","1283.5999999940395","369.09999999403954","16","3786","1","66","1672.7000000029802","1836.3999999910593","4038.5999999940395",""
"292","http://localhost:8080/","2024-12-14","13:58:16","335","9042","1893.2999999970198","1276.5999999940395","370.3999999910593","14","4034.5999999940395","1","64","1917.2999999970198","2086.8999999910593","4290.0999999940395",""
"293","http://localhost:8080/","2024-12-14","13:58:26","337","9094","1923.7000000029802","1307.0999999940395","369.70000000298023","15","4086.2999999970198","1","65","1956.3999999910593","2138.2000000029802","4337",""
"294","http://localhost:8080/","2024-12-14","13:58:36","336","9065","1893.5","1285.2000000029802","369.1000000089407","15","4058.6000000089407","1","65","1930.1000000089407","2108.5","4309.5",""
"295","http://localhost:8080/","2024-12-14","13:58:45","337","9071","1916.5999999940395","1299.8999999910593","370.8999999910593","15","4063.7999999970198","1","65","1952.7000000029802","2122.5999999940395","4318.20000000298",""
"296","http://localhost:8080/","2024-12-14","13:58:55","337","8793","1376.9000000059605","1276.9000000059605","368.6000000089407","15","3786.2000000029802","1","65","1673.4000000059605","1846.5","4036.7000000029802",""
"297","http://localhost:8080/","2024-12-14","13:59:05","338","9076","1911.7999999970198","1295.0999999940395","370.09999999403954","14","4068.2000000029802","1","64","1952.4000000059605","2122.2000000029802","4323.79999999702",""
"298","http://localhost:8080/","2024-12-14","13:59:14","327","9079","1909.4000000059605","1292.7999999970198","363.59999999403954","16","4072","1","66","1946.2999999970198","2124.2000000029802","4316.5999999940395",""
"299","http://localhost:8080/","2024-12-14","13:59:24","327","9057","1884.3999999910593","1284.2999999970198","363.59999999403954","14","4048.199999988079","1","64","1930.5999999940395","2103.5","4293.399999991059",""
"300","http://localhost:8080/","2024-12-14","13:59:34","336","8802","1390.8999999910593","1282.5","370.09999999403954","16","3796.199999988079","1","66","1674.7999999970198","1839","4045.0999999940395",""
"301","http://localhost:8080/","2024-12-14","13:59:43","337","9042","1891.0999999940395","1282.8999999910593","370.3999999910593","15","4034.2999999970198","1","65","1932.699999988079","2101.2999999970198","4287.699999988079",""
"302","http://localhost:8080/","2024-12-14","13:59:53","337","9079","1895.7999999970198","1295.7999999970198","370.79999999701977","14","4071","1","64","1940.7000000029802","2123.7999999970198","4322",""
"303","http://localhost:8080/","2024-12-14","14:00:02","336","9065","1909.2000000029802","1292.6000000089407","370.5","15","4057.1000000089407","1","65","1939.5","2115.7000000029802","4302.600000008941",""
"304","http://localhost:8080/","2024-12-14","14:00:12","336","9058","1888.5","1288.5","367.79999999701977","15","4049.8999999910593","1","65","1933.5","2107.0999999940395","4294.0999999940395",""
"305","http://localhost:8080/","2024-12-14","14:00:22","337","9077","1911.2999999970198","1303","370.20000000298023","14","4070.2000000029802","1","64","1938.4000000059605","2117.5","4331.79999999702",""
"306","http://localhost:8080/","2024-12-14","14:00:31","336","9058","1905.2999999970198","1288.7000000029802","370","15","4050.1000000089407","1","65","1937.6000000089407","2109","4293.9000000059605",""
"307","http://localhost:8080/","2024-12-14","14:00:41","338","9071","1902.7000000029802","1294.4000000059605","369.40000000596046","15","4063.5","1","65","1944.5","2117.2999999970198","4310.5",""
"308","http://localhost:8080/","2024-12-14","14:00:51","335","9079","1899.2999999970198","1290.8999999910593","370.19999998807907","15","4070.8999999910593","1","65","1943.3999999910593","2124.8999999910593","4318",""
"309","http://localhost:8080/","2024-12-14","14:01:00","328","8800","1384.7000000029802","1284.800000011921","361.6000000089407","15","3792.5","1","65","1688.4000000059605","1858.6000000089407","4060",""
"310","http://localhost:8080/","2024-12-14","14:01:10","337","9070","1902.199999988079","1285.5999999940395","369.5","15","4063.0999999940395","1","65","1938.2999999970198","2117.199999988079","4317",""
"311","http://localhost:8080/","2024-12-14","14:01:19","337","9050","1902.2000000029802","1285.5999999940395","369","14","4041.5999999940395","1","64","1935.2000000029802","2108.7999999970198","4302",""
"312","http://localhost:8080/","2024-12-14","14:01:29","328","9043","1892.7000000029802","1276.1000000089407","363.6000000089407","14","4035.1000000089407","1","64","1923.300000011921","2094.800000011921","4282.300000011921",""
"313","http://localhost:8080/","2024-12-14","14:01:39","335","8794","1388","1287.8999999910593","370.79999999701977","16","3786.5","1","66","1672.8999999910593","1836.7000000029802","4041.7000000029802",""
"314","http://localhost:8080/","2024-12-14","14:01:48","336","9081","1916","1299.2999999970198","370.29999999701977","15","4075","1","65","1953.8999999910593","2123.2999999970198","4318.29999999702",""
"315","http://localhost:8080/","2024-12-14","14:01:58","337","8800","1399.1000000089407","1282.4000000059605","370","14","3792.2999999970198","1","64","1688.1000000089407","1850.7999999970198","4039",""
"316","http://localhost:8080/","2024-12-14","14:02:07","337","9062","1907.1000000089407","1298.7999999970198","369.6000000089407","15","4056.4000000059605","1","65","1945.7999999970198","2117","4309.600000008941",""
"317","http://localhost:8080/","2024-12-14","14:02:17","337","9063","1899.1000000089407","1290.7999999970198","370","14","4056.4000000059605","1","64","1935.2000000029802","2109.4000000059605","4303.29999999702",""
"318","http://localhost:8080/","2024-12-14","14:02:27","337","9066","1893.7999999970198","1285.5","368.79999999701977","15","4057.7000000029802","1","65","1932.2000000029802","2108.2000000029802","4302.20000000298",""
"319","http://localhost:8080/","2024-12-14","14:02:36","338","8798","1399.9000000059605","1283.2000000029802","370.79999999701977","14","3792.5","1","64","1681.2999999970198","1847.5","4038.2000000029802",""
"320","http://localhost:8080/","2024-12-14","14:02:46","337","9071","1908.4000000059605","1283.4000000059605","371","14","4062.6000000089407","1","64","1940.7999999970198","2122.7999999970198","4309",""
"321","http://localhost:8080/","2024-12-14","14:02:55","336","9066","1892.5999999940395","1275.9000000059605","369.79999999701977","16","4059.2000000029802","1","66","1927.0999999940395","2103.7000000029802","4301.5",""
"322","http://localhost:8080/","2024-12-14","14:03:05","337","8794","1386.2000000029802","1277.9000000059605","369.6000000089407","16","3787.4000000059605","1","66","1675.2999999970198","1844","4040.1000000089407",""
"323","http://localhost:8080/","2024-12-14","14:03:15","335","9063","1901.5","1284.8999999910593","368.20000000298023","14","4056.0999999940395","1","64","1937.8999999910593","2109.2000000029802","4301.899999991059",""
"324","http://localhost:8080/","2024-12-14","14:03:24","336","9080","1913.0999999940395","1296.3999999910593","368.8999999910593","15","4073.199999988079","1","65","1944.199999988079","2123.7999999970198","4316.699999988079",""
"325","http://localhost:8080/","2024-12-14","14:03:34","337","8802","1385.4000000059605","1285.5","370.29999999701977","14","3794.0999999940395","1","64","1674.7999999970198","1846.2000000029802","4037.2999999970198",""
"326","http://localhost:8080/","2024-12-14","14:03:43","336","9048","1895.3999999910593","1287.0999999940395","370.8999999910593","15","4041.699999988079","1","65","1928.0999999940395","2101.699999988079","4296.29999999702",""
"327","http://localhost:8080/","2024-12-14","14:03:53","336","9070","1916.699999988079","1300","371","15","4063","1","65","1952.0999999940395","2122.199999988079","4320.0999999940395",""
"328","http://localhost:8080/","2024-12-14","14:04:03","336","8784","1387.1000000089407","1278.9000000059605","370.5","15","3777.4000000059605","1","65","1673.1000000089407","1839.2000000029802","4033",""
"329","http://localhost:8080/","2024-12-14","14:04:12","335","9065","1908.7999999970198","1300.5","371.1000000089407","15","4057","1","65","1946.6000000089407","2117.2999999970198","4310.70000000298",""
"330","http://localhost:8080/","2024-12-14","14:04:22","336","9054","1892","1283.5999999940395","371.20000000298023","17","4046.7999999970198","1","67","1931.0999999940395","2102.5999999940395","4303.5",""
"331","http://localhost:8080/","2024-12-14","14:04:31","335","9041","1888.0999999940395","1288.0999999940395","369","13","4032.9000000059605","1","63","1923.9000000059605","2093.7999999970198","4287.29999999702",""
"332","http://localhost:8080/","2024-12-14","14:04:41","335","9068","1900.7000000029802","1292.3999999910593","370.3999999910593","14","4063.2000000029802","1","64","1943.8999999910593","2115","4324.399999991059",""
"333","http://localhost:8080/","2024-12-14","14:04:51","337","9052","1892","1283.5999999940395","369.19999998807907","15","4044.699999988079","1","65","1922.5999999940395","2094.199999988079","4288.0999999940395",""
"334","http://localhost:8080/","2024-12-14","14:05:00","335","9063","1903.300000011921","1286.7000000029802","370.5","15","4056.2000000029802","1","65","1940.4000000059605","2109.5","4309.20000000298",""
"335","http://localhost:8080/","2024-12-14","14:05:10","335","9073","1908","1291.2999999970198","370.59999999403954","14","4064.0999999940395","1","64","1942.5","2118.699999988079","4317.199999988079",""
"336","http://localhost:8080/","2024-12-14","14:05:20","335","8778","1375.6000000089407","1267.300000011921","368.40000000596046","14","3770.300000011921","1","64","1672.5","1836.6000000089407","4029.4000000059605",""
"337","http://localhost:8080/","2024-12-14","14:05:29","338","9065","1897.7999999970198","1289.4000000059605","368.6000000089407","16","4057.2999999970198","1","66","1931.7999999970198","2116.5","4319.100000008941",""
"338","http://localhost:8080/","2024-12-14","14:05:39","337","9056","1902.7000000029802","1294.2999999970198","371.3999999910593","15","4049.2999999970198","1","65","1937.7999999970198","2108.7000000029802","4295",""
"339","http://localhost:8080/","2024-12-14","14:05:48","336","9064","1908.2000000029802","1299.7999999970198","370.70000000298023","15","4058.7000000029802","1","65","1946.5999999940395","2116.8999999910593","4301.20000000298",""
"340","http://localhost:8080/","2024-12-14","14:05:58","336","9062","1901.7000000029802","1285.1000000089407","368.5","14","4055.800000011921","1","64","1939.6000000089407","2110.2000000029802","4303.600000008941",""
"341","http://localhost:8080/","2024-12-14","14:06:08","335","8800","1386.5","1286.4000000059605","369.90000000596046","15","3792.9000000059605","1","65","1673.7000000029802","1838.7999999970198","4037.2999999970198",""
"342","http://localhost:8080/","2024-12-14","14:06:17","336","9072","1892.7999999970198","1292.7000000029802","368.79999999701977","16","4064.5","1","66","1945.2000000029802","2123.7000000029802","4310.399999991059",""
"343","http://localhost:8080/","2024-12-14","14:06:27","337","8800","1385.9000000059605","1285.9000000059605","369.30000001192093","15","3792.5","1","65","1679.800000011921","1845.800000011921","4038.5",""
"344","http://localhost:8080/","2024-12-14","14:06:36","335","9053","1887.2000000029802","1278.9000000059605","371.1000000089407","15","4047.800000011921","1","65","1930.6000000089407","2101.5","4296.100000008941",""
"345","http://localhost:8080/","2024-12-14","14:06:46","329","9055","1899.0999999940395","1282.5","361.70000000298023","14","4048.2999999970198","1","64","1932.2999999970198","2101.2000000029802","4303.20000000298",""
"346","http://localhost:8080/","2024-12-14","14:06:56","335","9051","1891.8999999910593","1283.5","369","16","4043.7999999970198","1","66","1930.7999999970198","2102.3999999910593","4287.79999999702",""
"347","http://localhost:8080/","2024-12-14","14:07:05","335","9041","1891.8999999910593","1283.5","371.09999999403954","15","4034.2999999970198","1","65","1919.3999999910593","2094.699999988079","4299.29999999702",""
"348","http://localhost:8080/","2024-12-14","14:07:15","337","9071","1898.5","1298.5999999940395","369.5","16","4064.7000000029802","1","66","1938","2117.2999999970198","4315.20000000298",""
"349","http://localhost:8080/","2024-12-14","14:07:25","337","9064","1902.2000000029802","1285.5999999940395","368.90000000596046","14","4056","1","64","1939.4000000059605","2110","4309.0999999940395",""
"350","http://localhost:8080/","2024-12-14","14:07:34","336","9043","1884.5","1276.1000000089407","368.20000000298023","15","4034.800000011921","1","65","1909.7000000029802","2083","4286.4000000059605",""
"351","http://localhost:8080/","2024-12-14","14:07:44","338","9057","1907.4000000059605","1290.7999999970198","370","15","4050.5999999940395","1","65","1938.9000000059605","2109.9000000059605","4302.70000000298",""
"352","http://localhost:8080/","2024-12-14","14:07:54","335","8801","1400.1000000089407","1291.800000011921","371","17","3794.4000000059605","1","67","1680.5","1844.300000011921","4053.5",""
"353","http://localhost:8080/","2024-12-14","14:08:03","334","9055","1908.5999999940395","1292","370.29999999701977","14","4047.8999999910593","1","64","1945.0999999940395","2115.0999999940395","4309.899999991059",""
"354","http://localhost:8080/","2024-12-14","14:08:13","336","8790","1387.800000011921","1287.800000011921","368.6000000089407","13","3782.9000000059605","1","63","1682.300000011921","1852.300000011921","4046.6000000089407",""
"355","http://localhost:8080/","2024-12-14","14:08:22","336","9064","1906.2999999970198","1298","368.8999999910593","15","4057.3999999910593","1","65","1934.0999999940395","2117.7000000029802","4302.70000000298",""
"356","http://localhost:8080/","2024-12-14","14:08:32","337","9063","1898.9000000059605","1290.5","369.79999999701977","14","4055.2999999970198","1","64","1939.7999999970198","2108.6000000089407","4303.100000008941",""
"357","http://localhost:8080/","2024-12-14","14:08:41","335","9050","1886.5","1278.2000000029802","370","15","4043.2000000029802","1","65","1930.5","2101.6000000089407","4294.100000008941",""
"358","http://localhost:8080/","2024-12-14","14:08:51","336","8791","1381.2999999970198","1264.5999999940395","368.79999999701977","14","3784.3999999910593","1","64","1665.5","1830.0999999940395","4030.7000000029802",""
"359","http://localhost:8080/","2024-12-14","14:09:00","328","8780","1376.2000000029802","1267.800000011921","363.70000000298023","16","3772.4000000059605","1","66","1657.4000000059605","1824.5","4023.1000000089407",""
"360","http://localhost:8080/","2024-12-14","14:09:10","336","9060","1901.7999999970198","1285.0999999940395","369.09999999403954","14","4052.2999999970198","1","64","1939.7000000029802","2109.2000000029802","4295.79999999702",""
"361","http://localhost:8080/","2024-12-14","14:09:20","334","9062","1899.6000000089407","1291.2999999970198","370.6000000089407","14","4055.2999999970198","1","64","1938.2999999970198","2109.7999999970198","4310",""
"362","http://localhost:8080/","2024-12-14","14:09:29","336","8843","1392.5","1284.1000000089407","369","14","3784.7000000029802","1","64","1682.2000000029802","1852.6000000089407","4047.7000000029802",""
"363","http://localhost:8080/","2024-12-14","14:09:39","335","9061","1907.7999999970198","1282.7999999970198","370.29999999701977","14","4054.7999999970198","1","64","1944.7999999970198","2115.7000000029802","4303.29999999702",""
"364","http://localhost:8080/","2024-12-14","14:09:48","335","9050","1892.2000000029802","1275.5","368.5","14","4041.800000011921","1","64","1930.4000000059605","2103.2000000029802","4296.9000000059605",""
"365","http://localhost:8080/","2024-12-14","14:09:58","328","9059","1892.199999988079","1283.7999999970198","363.09999999403954","16","4050.3999999910593","1","66","1927.699999988079","2103.199999988079","4296.399999991059",""
"366","http://localhost:8080/","2024-12-14","14:10:08","335","8787","1392.3999999910593","1284","371","16","3781.5","1","66","1673.7999999970198","1843.8999999910593","4030.7999999970198",""
"367","http://localhost:8080/","2024-12-14","14:10:17","329","9052","1886.2000000029802","1269.5","361.29999999701977","16","4042.7999999970198","1","66","1923","2096.3999999910593","4297.29999999702",""
